   239.250015      0.160142347     -0.408478737      -1.60309231      0.471934468       3.67448069E-02  0.195580795      0.187671497       1.47416246       4.53194864E-02  0.237914070       1.51394713      -1.56654894      0.230814978    
   239.500015      0.156583279     -0.408478737      -1.60047102      0.470297962       3.84027623E-02  0.198812708      0.172928408       1.51901472      0.222752869      0.235552251       1.52254093      -1.56870461      0.251818717    
   239.750000      0.134956419     -0.408478737      -1.59325683      0.465780228       4.16628644E-02  0.207525998       2.61460412E-02   1.48012078      0.233067080      0.233173534       1.52468777      -1.57086277      0.325006604    
   240.000000      0.116578728     -0.408478737      -1.58984172      0.463634461       4.23314162E-02  0.211565495      0.211564407       1.47464848      0.136158809      0.230776757       1.53452992      -1.57302415      0.365088195    
   240.250015      0.126565620     -0.408478737      -1.58506393      0.460624754       4.42243293E-02  0.217132926      0.127668232       1.53122938      0.226701438      0.228361160       1.54272509      -1.57518888      0.363116980    
   240.500000      0.151024804     -0.408478737      -1.59171164      0.464809954       3.21215130E-02  0.209360018      0.180582836       1.52537942      0.213578537      0.225926921       1.52507389      -1.57735598      0.297317296    
   240.750015      0.162791282     -0.408478737      -1.58708656      0.461899996       3.74749042E-02  0.214787498      0.208445787       1.53626406       2.77167857E-02  0.223472834       1.53853202      -1.57952642      0.285635918    
   241.000015      0.155346349     -0.408478737      -1.59089971      0.464299709       4.44277376E-02  0.210319459      0.210101515       1.52780271      0.150750771      0.220998317       1.52416277      -1.58169985      0.290233225    
   241.250015      0.135254860     -0.408478737      -1.58800972      0.462481469       3.81943882E-02  0.213711411       2.15192861E-03   1.53172922      0.218487829      0.218502656       1.53416193      -1.58387613      0.340240389    
   241.500015      0.122996628     -0.408478737      -1.58627260      0.461386979       4.24497202E-02  0.215733305      0.215317085       1.46594429       1.66822672E-02  0.215985134       1.52377653      -1.58605540      0.365315676    
   241.750015      0.128509283     -0.408478737      -1.58280754      0.459200203       4.61204834E-02  0.219730154       2.06076521E-02   1.50608909      0.211185426      0.213444963       1.30482900      -1.58823788      0.366245657    
   242.000015      0.153160125     -0.408478737      -1.58459127      0.460326493       4.59302999E-02  0.217678517      0.122015066       1.53256297      0.149107873      0.210881263       1.28808939      -1.59042323      0.315904766    
   242.250015      0.169119686     -0.408478737      -1.58863389      0.462874472       4.42262813E-02  0.212981954      0.189362004       1.52525616       1.71995629E-02  0.208293229       1.32025719      -1.59261143      0.263557404    
   242.500015      0.161246300     -0.408478737      -1.59331059      0.465813994       4.07192521E-02  0.207462013      0.152280927       1.47298837      0.117270663      0.205679744       1.40909171      -1.59480298      0.267026544    
   242.750000      0.131230578     -0.408478737      -1.59725165      0.468284428       3.76145653E-02  0.202732667      0.172684580       1.52039587      0.193556100      0.203040466       1.52479911      -1.59699702      0.319492817    
   243.000015       9.93899778E-02 -0.408478737      -1.59644938      0.467782021       3.61222066E-02  0.203701377      0.202749833       1.47036111       5.19057997E-02  0.200373352       1.34284985      -1.59919453      0.370258152    
   243.250000      0.110420942     -0.408478737      -1.58699596      0.461842895       3.53488363E-02  0.214892849      0.101939775       1.51483262      0.155472711      0.197677866       1.13479376      -1.60139489      0.381258160    
   243.500015      0.151078165     -0.408478737      -1.59126866      0.464531600       2.93014478E-02  0.209883854       9.10818130E-02   1.52596116      0.186984137      0.194952369       1.15564692      -1.60359848      0.298684746    
   243.750000      0.174560934     -0.408478737      -1.59315968      0.465719253       3.85688357E-02  0.207641497      0.161308900       1.47154951      0.156222939      0.192196280       1.14087820      -1.60580480      0.228984341    
   244.000015      0.164190337     -0.408478737      -1.59434843      0.466465145       3.58801633E-02  0.206223696       9.00553018E-02   1.52092969       5.53472713E-02  0.189407498       1.12208176      -1.60801446      0.255129218    
   244.250015      0.128241852     -0.408478737      -1.58825982      0.462638974       3.47361714E-02  0.213419273      0.101417720       1.52731371      0.181628376      0.186584935       1.03183854      -1.61022699      0.351482660    
   244.500015       9.84376669E-02 -0.408478737      -1.57074428      0.451549560       4.28362265E-02  0.233304635      0.230812356       1.55014837      0.127342671      0.183727220      0.883877397      -1.61244249      0.435168862    
   244.750015      0.130893752     -0.408478737      -1.57591546      0.454836339       4.17650603E-02  0.227546796       5.17669916E-02   1.51046085       4.74918149E-02  0.180831999      0.893109620      -1.61466122      0.380977392    
   245.000000      0.179971039     -0.408478737      -1.57362854      0.453384131       4.33317907E-02  0.230103999      0.119667560       1.54658949      0.120088205      0.177898541      0.860004306      -1.61688256      0.288747400    
   245.250000      0.201887324     -0.408478737      -1.57584679      0.454792768       4.24398482E-02  0.227623716      0.153806046       1.50351083      0.165313691      0.174923390      0.852144659      -1.61910748      0.210251197    
   245.500000      0.182397425     -0.408478737      -1.57188702      0.452276826       4.45011295E-02  0.232039645      0.200745732       1.48637879       2.68371664E-02  0.171905428      0.811502635      -1.62133527      0.288367391    
   245.750015      0.130412683     -0.408478737      -1.56647813      0.448829859       4.38529775E-02  0.237991408      0.105958156       1.55610180      0.125299767      0.168841913      0.768287659      -1.62356615      0.405687034    
   246.000015       9.70233381E-02 -0.408478737      -1.56223321      0.446116328       4.40624095E-02  0.242602155      0.189481556       1.51052332       5.93240187E-02  0.165730581      0.734200120      -1.62580013      0.455711454    
   246.250000      0.139113605     -0.408478737      -1.56686509      0.449076861       3.14629152E-02  0.237568527      0.170118585       1.55238223      0.130748704      0.162568331      0.733653367      -1.62803710      0.391584903    
   246.500015      0.185346410     -0.408478737      -1.58820415      0.462603897       2.88606398E-02  0.213484332      0.102793843       1.52707064      0.133813083      0.159352124      0.812615275      -1.63027728      0.214411497    
   246.750000      0.192054898     -0.408478737      -1.58750069      0.462160885       3.51148807E-02  0.214305133      0.189163715       1.53097057      0.153007820      0.156079009      0.786374271      -1.63252044      0.191920131    
   247.000000      0.153952062     -0.408478737      -1.58701897      0.461857378       2.74803638E-02  0.214866146      0.176233798       1.52143192       6.11064881E-02  0.152745336      0.761324108      -1.63476658      0.306395590    
   247.250015       8.65337625E-02 -0.408478737      -1.58728027      0.462022036       2.78654750E-02  0.214561895      0.130133897       1.53194249      0.145925477      0.149346232      0.740747631      -1.63701606      0.408076048    
   247.500015       7.53468648E-02 -0.408478737      -1.58537161      0.460818827       2.80851796E-02  0.216777086      0.195679173       1.45863378       1.09376283E-02  0.145878166      0.711181998      -1.63926840      0.422877282    
   247.750015      0.140378699     -0.408478737      -1.58958197      0.463471055       2.88759097E-02  0.211870462      0.198962972       1.45997834       7.74723589E-02  0.142334715      0.708041966      -1.64152408      0.326090634    
   248.000015      0.183413297     -0.408478737      -1.59603465      0.467522204       2.98146755E-02  0.204200983      0.198026463       1.48760533      0.137025371      0.138711527      0.715160906      -1.64378273      0.182480678    
   248.250015      0.181539297     -0.408478737      -1.59436047      0.466472685       3.18124220E-02  0.206209168      0.121827438       1.52394545      0.118117616      0.135001272      0.683564484      -1.64604437      0.198802471    
   248.500015      0.139388844     -0.408478737      -1.59454679      0.466589540       2.90325433E-02  0.205986485      0.205796167       1.52226794       2.57933475E-02  0.131196231      0.660959065      -1.64830947      0.312465847    
   248.750015       7.88666978E-02 -0.408478737      -1.59441233      0.466505229       2.77002491E-02  0.206147164       4.53710556E-02   1.52107704       7.30965585E-02  0.127289310      0.636844635      -1.65057731      0.397736639    
